 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
181,180,null,Point,none,51,107,1,1,1,red,none,0,9,0,9,0
182,181,null,Point,none,79,166,1,1,1,red,none,0,10,0,10,0
183,182,null,Point,none,51,127,1,1,1,red,none,0,7,0,7,0
184,183,null,Point,none,145,58,1,1,1,red,none,0,7,0,7,0
185,184,null,Point,none,190,99,1,1,1,red,none,0,8,0,8,0
186,185,null,Point,none,152,181,1,1,1,red,none,0,8,0,8,0
187,186,null,Point,none,67,157,1,1,1,red,none,0,9,0,9,0
188,187,null,Point,none,98,58,1,1,1,red,none,0,7,0,7,0
189,188,null,Point,none,176,165,1,1,1,red,none,0,10,0,10,0
190,189,null,Point,none,141,184,1,1,1,red,none,0,8,0,8,0
191,190,null,Point,none,57,86,1,1,1,red,none,0,6,0,6,0
192,191,null,Point,none,134,57,1,1,1,red,none,0,9,0,9,0
193,192,null,Point,none,110,54,1,1,1,red,none,0,7,0,7,0
194,193,null,Point,none,109,181,1,1,1,red,none,0,9,0,9,0
195,194,null,Point,none,54,139,1,1,1,red,none,0,9,0,9,0
196,195,null,Point,none,85,170,1,1,1,red,none,0,10,0,10,0
197,196,null,Point,none,122,184,1,1,1,red,none,0,9,0,9,0
198,197,null,Point,none,163,175,1,1,1,red,none,0,9,0,9,0
199,198,null,Point,none,199,124,1,1,1,red,none,0,7,0,7,0
200,199,null,Point,none,52,131,1,1,1,red,none,0,10,0,10,0
201,200,null,Point,none,89,65,1,1,1,red,none,0,10,0,10,0
202,201,null,Point,none,49,114,1,1,1,red,none,0,9,0,9,0
203,202,null,Point,none,119,56,1,1,1,red,none,0,9,0,9,0
204,203,null,Point,none,64,154,1,1,1,red,none,0,11,0,11,0
205,204,null,Point,none,93,61,1,1,1,red,none,0,9,0,9,0
206,205,null,Point,none,126,57,1,1,1,red,none,0,9,0,9,0
207,206,null,Point,none,188,92,1,1,1,red,none,0,7,0,7,0
208,207,null,Point,none,181,163,1,1,1,red,none,0,8,0,8,0
209,208,null,Point,none,102,178,1,1,1,red,none,0,10,0,10,0
210,209,null,Point,none,105,57,1,1,1,red,none,0,8,0,8,0
211,210,null,Point,none,143,61,1,1,1,red,none,0,9,0,9,0
212,211,null,Point,none,54,100,1,1,1,red,none,0,10,0,10,0
213,212,null,Point,none,74,71,1,1,1,red,none,0,8,0,8,0
214,213,null,Point,none,199,131,1,1,1,red,none,0,8,0,8,0
215,214,null,Point,none,169,172,1,1,1,red,none,0,8,0,8,0
216,215,null,Point,none,80,68,1,1,1,red,none,0,10,0,10,0
217,216,null,Point,none,192,146,1,1,1,red,none,0,9,0,9,0
218,217,null,Point,none,140,183,1,1,1,red,none,0,11,0,11,0
219,218,null,Point,none,58,95,1,1,1,red,none,0,11,0,11,0
220,219,null,Point,none,111,57,1,1,1,red,none,0,9,0,9,0
221,220,null,Point,none,196,133,1,1,1,red,none,0,10,0,10,0
222,221,null,Point,none,135,185,1,1,1,red,none,0,9,0,9,0
223,222,null,Point,none,69,159,1,1,1,red,none,0,11,0,11,0
224,223,null,Point,none,51,123,1,1,1,red,none,0,9,0,9,0
225,224,null,Point,none,96,63,1,1,1,red,none,0,11,0,11,0
226,225,null,Point,none,137,62,1,1,1,red,none,0,11,0,11,0
227,226,null,Point,none,92,173,1,1,1,red,none,0,11,0,11,0
228,227,null,Point,none,70,79,1,1,1,red,none,0,12,0,12,0
229,228,null,Point,none,150,64,1,1,1,red,none,0,10,0,10,0
230,229,null,Point,none,186,101,1,1,1,red,none,0,10,0,10,0
231,230,null,Point,none,193,120,1,1,1,red,none,0,11,0,11,0
232,231,null,Point,none,55,141,1,1,1,red,none,0,12,0,12,0
233,232,null,Point,none,162,74,1,1,1,red,none,0,11,0,11,0
234,233,null,Point,none,196,111,1,1,1,red,none,0,8,0,8,0
235,234,null,Point,none,108,179,1,1,1,red,none,0,11,0,11,0
236,235,null,Point,none,57,102,1,1,1,red,none,0,12,0,12,0
237,236,null,Point,none,179,90,1,1,1,red,none,0,10,0,10,0
238,237,null,Point,none,170,169,1,1,1,red,none,0,10,0,10,0
239,238,null,Point,none,157,175,1,1,1,red,none,0,12,0,12,0
240,239,null,Point,none,80,74,1,1,1,red,none,0,13,0,13,0
241,240,null,Point,none,52,118,1,1,1,red,none,0,11,0,11,0
242,241,null,Point,none,144,181,1,1,1,red,none,0,13,0,13,0
243,242,null,Point,none,108,65,1,1,1,red,none,0,12,0,12,0
244,243,null,Point,none,192,135,1,1,1,red,none,0,11,0,11,0
245,244,null,Point,none,188,147,1,1,1,red,none,0,11,0,11,0
246,245,null,Point,none,135,183,1,1,1,red,none,0,13,0,13,0
247,246,null,Point,none,75,163,1,1,1,red,none,0,12,0,12,0
248,247,null,Point,none,86,73,1,1,1,red,none,0,14,0,14,0
249,248,null,Point,none,168,79,1,1,1,red,none,0,11,0,11,0
250,249,null,Point,none,182,152,1,1,1,red,none,0,12,0,12,0
251,250,null,Point,none,130,70,1,1,1,red,none,0,12,0,12,0
252,251,null,Point,none,70,84,1,1,1,red,none,0,14,0,14,0
253,252,null,Point,none,53,108,1,1,1,red,none,0,11,0,11,0
254,253,null,Point,none,62,96,1,1,1,red,none,0,13,0,13,0
255,254,null,Point,none,115,66,1,1,1,red,none,0,12,0,12,0
256,255,null,Point,none,121,183,1,1,1,red,none,0,11,0,11,0
257,256,null,Point,none,86,170,1,1,1,red,none,0,12,0,12,0
258,257,null,Point,none,143,73,1,1,1,red,none,0,12,0,12,0
259,258,null,Point,none,188,116,1,1,1,red,none,0,12,0,12,0
260,259,null,Point,none,167,166,1,1,1,red,none,0,13,0,13,0
261,260,null,Point,none,174,84,1,1,1,red,none,0,11,0,11,0
262,261,null,Point,none,163,172,1,1,1,red,none,0,11,0,11,0
263,262,null,Point,none,151,177,1,1,1,red,none,0,14,0,14,0
264,263,null,Point,none,64,154,1,1,1,red,none,0,14,0,14,0
265,264,null,Point,none,189,124,1,1,1,red,none,0,13,0,13,0
266,265,null,Point,none,81,78,1,1,1,red,none,0,15,0,15,0
267,266,null,Point,none,188,140,1,1,1,red,none,0,12,0,12,0
268,267,null,Point,none,139,179,1,1,1,red,none,0,15,0,15,0
269,268,null,Point,none,55,114,1,1,1,red,none,0,13,0,13,0
270,269,null,Point,none,101,67,1,1,1,red,none,0,13,0,13,0
271,270,null,Point,none,136,75,1,1,1,red,none,0,13,0,13,0
272,271,null,Point,none,178,150,1,1,1,red,none,0,14,0,14,0
273,272,null,Point,none,57,140,1,1,1,red,none,0,14,0,14,0
274,273,null,Point,none,70,90,1,1,1,red,none,0,15,0,15,0
275,274,null,Point,none,168,86,1,1,1,red,none,0,12,0,12,0
276,275,null,Point,none,93,72,1,1,1,red,none,0,14,0,14,0
277,276,null,Point,none,183,146,1,1,1,red,none,0,13,0,13,0
278,277,null,Point,none,133,177,1,1,1,red,none,0,17,0,17,0
279,278,null,Point,none,107,178,1,1,1,red,none,0,14,0,14,0
280,279,null,Point,none,123,72,1,1,1,red,none,0,13,0,13,0
281,280,null,Point,none,148,83,1,1,1,red,none,0,15,0,15,0
282,281,null,Point,none,76,84,1,1,1,red,none,0,15,0,15,0
283,282,null,Point,none,175,98,1,1,1,red,none,0,13,0,13,0
284,283,null,Point,none,89,77,1,1,1,red,none,0,16,0,16,0
285,284,null,Point,none,184,119,1,1,1,red,none,0,14,0,14,0
286,285,null,Point,none,184,127,1,1,1,red,none,0,15,0,15,0
287,286,null,Point,none,166,158,1,1,1,red,none,0,16,0,16,0
288,287,null,Point,none,160,159,1,1,1,red,none,0,17,0,17,0
289,288,null,Point,none,147,170,1,1,1,red,none,0,17,0,17,0
290,289,null,Point,none,65,150,1,1,1,red,none,0,16,0,16,0
291,290,null,Point,none,60,135,1,1,1,red,none,0,16,0,16,0
292,291,null,Point,none,134,80,1,1,1,red,none,0,15,0,15,0
293,292,null,Point,none,153,88,1,1,1,red,none,0,15,0,15,0
294,293,null,Point,none,125,176,1,1,1,red,none,0,17,0,17,0
295,294,null,Point,none,101,171,1,1,1,red,none,0,17,0,17,0
296,295,null,Point,none,81,165,1,1,1,red,none,0,16,0,16,0
297,296,null,Point,none,74,162,1,1,1,red,none,0,15,0,15,0
298,297,null,Point,none,64,117,1,1,1,red,none,0,17,0,17,0
299,298,null,Point,none,105,76,1,1,1,red,none,0,16,0,16,0
300,299,null,Point,none,171,100,1,1,1,red,none,0,15,0,15,0
301,300,null,Point,none,183,111,1,1,1,red,none,0,13,0,13,0
302,301,null,Point,none,175,140,1,1,1,red,none,0,17,0,17,0
303,302,null,Point,none,174,147,1,1,1,red,none,0,17,0,17,0
304,303,null,Point,none,140,167,1,1,1,red,none,0,18,0,18,0
305,304,null,Point,none,67,146,1,1,1,red,none,0,17,0,17,0
306,305,null,Point,none,67,103,1,1,1,red,none,0,17,0,17,0
307,306,null,Point,none,83,84,1,1,1,red,none,0,17,0,17,0
308,307,null,Point,none,121,77,1,1,1,red,none,0,15,0,15,0
309,308,null,Point,none,173,122,1,1,1,red,none,0,18,0,18,0
310,309,null,Point,none,159,152,1,1,1,red,none,0,18,0,18,0
311,310,null,Point,none,153,157,1,1,1,red,none,0,18,0,18,0
312,311,null,Point,none,110,169,1,1,1,red,none,0,18,0,18,0
313,312,null,Point,none,95,167,1,1,1,red,none,0,18,0,18,0
314,313,null,Point,none,69,157,1,1,1,red,none,0,15,0,15,0
315,314,null,Point,none,68,110,1,1,1,red,none,0,18,0,18,0
316,315,null,Point,none,72,96,1,1,1,red,none,0,17,0,17,0
317,316,null,Point,none,93,82,1,1,1,red,none,0,17,0,17,0
318,317,null,Point,none,140,84,1,1,1,red,none,0,16,0,16,0
319,318,null,Point,none,88,166,1,1,1,red,none,0,17,0,17,0
320,319,null,Point,none,172,107,1,1,1,red,none,0,16,0,16,0
321,320,null,Point,none,168,136,1,1,1,red,none,0,18,0,18,0
322,321,null,Point,none,168,144,1,1,1,red,none,0,18,0,18,0
323,322,null,Point,none,139,158,1,1,1,red,none,0,19,0,19,0
324,323,null,Point,none,127,167,1,1,1,red,none,0,18,0,18,0
325,324,null,Point,none,103,155,1,1,1,red,none,0,19,0,19,0
326,325,null,Point,none,72,142,1,1,1,red,none,0,18,0,18,0
327,326,null,Point,none,117,81,1,1,1,red,none,0,17,0,17,0
328,327,null,Point,none,158,98,1,1,1,red,none,0,17,0,17,0
329,328,null,Point,none,173,114,1,1,1,red,none,0,17,0,17,0
330,329,null,Point,none,145,153,1,1,1,red,none,0,18,0,18,0
331,330,null,Point,none,89,158,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,75,135,1,1,1,red,none,0,19,0,19,0
333,332,null,Point,none,79,120,1,1,1,red,none,0,18,0,18,0
334,333,null,Point,none,75,113,1,1,1,red,none,0,18,0,18,0
335,334,null,Point,none,91,96,1,1,1,red,none,0,19,0,19,0
336,335,null,Point,none,110,82,1,1,1,red,none,0,17,0,17,0
337,336,null,Point,none,133,86,1,1,1,red,none,0,17,0,17,0
338,337,null,Point,none,116,155,1,1,1,red,none,0,19,0,19,0
339,338,null,Point,none,79,99,1,1,1,red,none,0,18,0,18,0
340,339,null,Point,none,162,125,1,1,1,red,none,0,19,0,19,0
341,340,null,Point,none,155,137,1,1,1,red,none,0,19,0,19,0
342,341,null,Point,none,110,151,1,1,1,red,none,0,19,0,19,0
343,342,null,Point,none,86,147,1,1,1,red,none,0,19,0,19,0
344,343,null,Point,none,143,97,1,1,1,red,none,0,18,0,18,0
345,344,null,Point,none,159,106,1,1,1,red,none,0,18,0,18,0
346,345,null,Point,none,124,152,1,1,1,red,none,0,19,0,19,0
347,346,null,Point,none,91,135,1,1,1,red,none,0,19,0,19,0
348,347,null,Point,none,87,120,1,1,1,red,none,0,19,0,19,0
349,348,null,Point,none,87,112,1,1,1,red,none,0,19,0,19,0
350,349,null,Point,none,97,88,1,1,1,red,none,0,18,0,18,0
351,350,null,Point,none,148,142,1,1,1,red,none,0,19,0,19,0
352,351,null,Point,none,117,148,1,1,1,red,none,0,19,0,19,0
353,352,null,Point,none,103,146,1,1,1,red,none,0,19,0,19,0
354,353,null,Point,none,105,88,1,1,1,red,none,0,18,0,18,0
355,354,null,Point,none,129,91,1,1,1,red,none,0,18,0,18,0
356,355,null,Point,none,152,110,1,1,1,red,none,0,18,0,18,0
357,356,null,Point,none,96,103,1,1,1,red,none,0,19,0,19,0
358,357,null,Point,none,152,102,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,155,121,1,1,1,red,none,0,19,0,19,0
360,359,null,Point,none,141,138,1,1,1,red,none,0,19,0,19,0
361,360,null,Point,none,127,136,1,1,1,red,none,0,19,0,19,0
362,361,null,Point,none,92,127,1,1,1,red,none,0,19,0,19,0
363,362,null,Point,none,94,119,1,1,1,red,none,0,19,0,19,0
364,363,null,Point,none,121,94,1,1,1,red,none,0,18,0,18,0
365,364,null,Point,none,113,135,1,1,1,red,none,0,18,0,18,0
366,365,null,Point,none,104,101,1,1,1,red,none,0,19,0,19,0
367,366,null,Point,none,138,103,1,1,1,red,none,0,18,0,18,0
368,367,null,Point,none,144,112,1,1,1,red,none,0,19,0,19,0
369,368,null,Point,none,128,128,1,1,1,red,none,0,19,0,19,0
370,369,null,Point,none,106,129,1,1,1,red,none,0,18,0,18,0
371,370,null,Point,none,116,100,1,1,1,red,none,0,18,0,18,0
372,371,null,Point,none,114,127,1,1,1,red,none,0,18,0,18,0
373,372,null,Point,none,109,114,1,1,1,red,none,0,19,0,19,0
374,373,null,Point,none,128,98,1,1,1,red,none,0,18,0,18,0
375,374,null,Point,none,125,111,1,1,1,red,none,0,19,0,19,0
376,375,null,Point,none,115,119,1,1,1,red,none,0,19,0,19,0
377,376,null,Point,none,123,113,1,1,1,red,none,0,1,0,1,0
378,377,null,Point,none,99,113,1,1,1,red,none,0,1,0,1,0
379,378,null,Point,none,103,106,1,1,1,red,none,0,1,0,1,0
380,379,null,Point,none,154,124,1,1,1,red,none,0,1,0,1,0
381,380,null,Point,none,159,109,1,1,1,red,none,0,1,0,1,0
382,381,null,Point,none,87,134,1,1,1,red,none,0,1,0,1,0
383,382,null,Point,none,98,72,1,1,1,red,none,0,1,0,1,0
384,383,null,Point,none,152,76,1,1,1,red,none,0,1,0,1,0
385,384,null,Point,none,171,114,1,1,1,red,none,0,1,0,1,0
386,385,null,Point,none,113,68,1,1,1,red,none,0,1,0,1,0
387,386,null,Point,none,165,135,1,1,1,red,none,0,1,0,1,0
388,387,null,Point,none,124,156,1,1,1,red,none,0,1,0,1,0
389,388,null,Point,none,157,155,1,1,1,red,none,0,1,0,1,0
390,389,null,Point,none,90,72,1,1,1,red,none,0,1,0,1,0
391,390,null,Point,none,164,81,1,1,1,red,none,0,1,0,1,0
392,391,null,Point,none,103,149,1,1,1,red,none,0,1,0,1,0
393,392,null,Point,none,71,132,1,1,1,red,none,0,1,0,1,0
394,393,null,Point,none,171,147,1,1,1,red,none,0,1,0,1,0
395,394,null,Point,none,164,151,1,1,1,red,none,0,1,0,1,0
396,395,null,Point,none,131,166,1,1,1,red,none,0,1,0,1,0
397,396,null,Point,none,111,170,1,1,1,red,none,0,1,0,1,0
398,397,null,Point,none,164,159,1,1,1,red,none,0,1,0,1,0
399,398,null,Point,none,109,163,1,1,1,red,none,0,1,0,1,0
400,399,null,Point,none,122,177,1,1,1,red,none,0,2,0,2,0
401,400,null,Point,none,96,167,1,1,1,red,none,0,3,0,3,0
402,401,null,Point,none,185,99,1,1,1,red,none,0,1,0,1,0
403,402,null,Point,none,115,175,1,1,1,red,none,0,2,0,2,0
404,403,null,Point,none,194,108,1,1,1,red,none,0,3,0,3,0
405,404,null,Point,none,105,177,1,1,1,red,none,0,5,0,5,0
406,405,null,Point,none,82,160,1,1,1,red,none,0,4,0,4,0
407,406,null,Point,none,67,148,1,1,1,red,none,0,4,0,4,0
408,407,null,Point,none,56,128,1,1,1,red,none,0,2,0,2,0
409,408,null,Point,none,55,107,1,1,1,red,none,0,2,0,2,0
410,409,null,Point,none,130,56,1,1,1,red,none,0,3,0,3,0
411,410,null,Point,none,172,74,1,1,1,red,none,0,3,0,3,0
412,411,null,Point,none,197,115,1,1,1,red,none,0,4,0,4,0
413,412,null,Point,none,191,149,1,1,1,red,none,0,5,0,5,0
414,413,null,Point,none,60,135,1,1,1,red,none,0,3,0,3,0
415,414,null,Point,none,54,100,1,1,1,red,none,0,4,0,4,0
416,415,null,Point,none,80,68,1,1,1,red,none,0,4,0,4,0
417,416,null,Point,none,110,55,1,1,1,red,none,0,4,0,4,0
418,417,null,Point,none,137,56,1,1,1,red,none,0,3,0,3,0
419,418,null,Point,none,152,61,1,1,1,red,none,0,3,0,3,0
420,419,null,Point,none,190,93,1,1,1,red,none,0,4,0,4,0
421,420,null,Point,none,60,87,1,1,1,red,none,0,4,0,4,0
422,421,null,Point,none,62,80,1,1,1,red,none,0,5,0,5,0
423,422,null,Point,none,171,171,1,1,1,red,none,0,5,0,5,0
424,423,null,Point,none,78,165,1,1,1,red,none,0,8,0,8,0
425,424,null,Point,none,51,106,1,1,1,red,none,0,5,0,5,0
426,425,null,Point,none,181,82,1,1,1,red,none,0,5,0,5,0
427,426,null,Point,none,138,55,1,1,1,red,none,0,7,0,7,0
428,427,null,Point,none,163,65,1,1,1,red,none,0,5,0,5,0
429,428,null,Point,none,128,185,1,1,1,red,none,0,8,0,8,0
430,429,null,Point,none,147,182,1,1,1,red,none,0,6,0,6,0
431,430,null,Point,none,90,172,1,1,1,red,none,0,8,0,8,0
432,431,null,Point,none,103,178,1,1,1,red,none,0,7,0,7,0
433,432,null,Point,none,197,138,1,1,1,red,none,0,6,0,6,0
434,433,null,Point,none,62,152,1,1,1,red,none,0,9,0,9,0
435,434,null,Point,none,165,175,1,1,1,red,none,0,6,0,6,0
436,435,null,Point,none,50,105,1,1,1,red,none,0,7,0,7,0
437,436,null,Point,none,84,168,1,1,1,red,none,0,7,0,7,0
438,437,null,Point,none,196,140,1,1,1,red,none,0,8,0,8,0
439,438,null,Point,none,159,178,1,1,1,red,none,0,7,0,7,0
440,439,null,Point,none,96,175,1,1,1,red,none,0,9,0,9,0
441,440,null,Point,none,52,99,1,1,1,red,none,0,8,0,8,0
442,441,null,Point,none,78,67,1,1,1,red,none,0,7,0,7,0
443,442,null,Point,none,159,64,1,1,1,red,none,0,8,0,8,0
444,443,null,Point,none,73,162,1,1,1,red,none,0,9,0,9,0
445,444,null,Point,none,183,86,1,1,1,red,none,0,7,0,7,0
446,445,null,Point,none,69,76,1,1,1,red,none,0,9,0,9,0
447,446,null,Point,none,128,185,1,1,1,red,none,0,10,0,10,0
448,447,null,Point,none,156,179,1,1,1,red,none,0,10,0,10,0
449,448,null,Point,none,197,126,1,1,1,red,none,0,9,0,9,0
450,449,null,Point,none,64,82,1,1,1,red,none,0,10,0,10,0
451,450,null,Point,none,152,61,1,1,1,red,none,0,8,0,8,0
452,451,null,Point,none,185,94,1,1,1,red,none,0,9,0,9,0
453,452,null,Point,none,181,159,1,1,1,red,none,0,10,0,10,0
454,453,null,Point,none,197,118,1,1,1,red,none,0,9,0,9,0
455,454,null,Point,none,193,128,1,1,1,red,none,0,11,0,11,0
456,455,null,Point,none,85,69,1,1,1,red,none,0,12,0,12,0
457,456,null,Point,none,187,153,1,1,1,red,none,0,9,0,9,0
458,457,null,Point,none,61,88,1,1,1,red,none,0,11,0,11,0
459,458,null,Point,none,113,61,1,1,1,red,none,0,11,0,11,0
460,459,null,Point,none,53,126,1,1,1,red,none,0,12,0,12,0
461,460,null,Point,none,92,68,1,1,1,red,none,0,12,0,12,0
462,461,null,Point,none,104,61,1,1,1,red,none,0,10,0,10,0
463,462,null,Point,none,143,66,1,1,1,red,none,0,11,0,11,0
464,463,null,Point,none,75,74,1,1,1,red,none,0,11,0,11,0
465,464,null,Point,none,121,61,1,1,1,red,none,0,11,0,11,0
466,465,null,Point,none,114,180,1,1,1,red,none,0,12,0,12,0
467,466,null,Point,none,59,148,1,1,1,red,none,0,11,0,11,0
468,467,null,Point,none,179,84,1,1,1,red,none,0,9,0,9,0
469,468,null,Point,none,137,68,1,1,1,red,none,0,12,0,12,0
470,469,null,Point,none,128,183,1,1,1,red,none,0,13,0,13,0
471,470,null,Point,none,129,63,1,1,1,red,none,0,11,0,11,0
472,471,null,Point,none,100,175,1,1,1,red,none,0,14,0,14,0
473,472,null,Point,none,123,66,1,1,1,red,none,0,12,0,12,0
474,473,null,Point,none,80,167,1,1,1,red,none,0,13,0,13,0
475,474,null,Point,none,55,134,1,1,1,red,none,0,13,0,13,0
476,475,null,Point,none,148,78,1,1,1,red,none,0,13,0,13,0
477,476,null,Point,none,168,93,1,1,1,red,none,0,14,0,14,0
478,477,null,Point,none,159,171,1,1,1,red,none,0,14,0,14,0
479,478,null,Point,none,153,172,1,1,1,red,none,0,15,0,15,0
480,479,null,Point,none,188,132,1,1,1,red,none,0,13,0,13,0
481,480,null,Point,none,75,79,1,1,1,red,none,0,13,0,13,0
482,481,null,Point,none,161,81,1,1,1,red,none,0,12,0,12,0
483,482,null,Point,none,171,160,1,1,1,red,none,0,14,0,14,0
484,483,null,Point,none,61,143,1,1,1,red,none,0,16,0,16,0
485,484,null,Point,none,66,96,1,1,1,red,none,0,15,0,15,0
486,485,null,Point,none,97,76,1,1,1,red,none,0,16,0,16,0
487,486,null,Point,none,184,138,1,1,1,red,none,0,14,0,14,0
488,487,null,Point,none,179,126,1,1,1,red,none,0,17,0,17,0
489,488,null,Point,none,167,152,1,1,1,red,none,0,17,0,17,0
490,489,null,Point,none,157,166,1,1,1,red,none,0,17,0,17,0
491,490,null,Point,none,165,103,1,1,1,red,none,0,17,0,17,0
492,491,null,Point,none,178,112,1,1,1,red,none,0,15,0,15,0
493,492,null,Point,none,77,90,1,1,1,red,none,0,17,0,17,0
494,493,null,Point,none,101,82,1,1,1,red,none,0,18,0,18,0
495,494,null,Point,none,147,88,1,1,1,red,none,0,17,0,17,0
496,495,null,Point,none,103,165,1,1,1,red,none,0,18,0,18,0
497,496,null,Point,none,95,153,1,1,1,red,none,0,19,0,19,0
498,497,null,Point,none,70,119,1,1,1,red,none,0,18,0,18,0
499,498,null,Point,none,73,104,1,1,1,red,none,0,18,0,18,0
500,499,null,Point,none,116,163,1,1,1,red,none,0,18,0,18,0
501,500,null,Point,none,88,104,1,1,1,red,none,0,19,0,19,0
502,501,null,Point,none,166,110,1,1,1,red,none,0,18,0,18,0
503,502,null,Point,none,83,127,1,1,1,red,none,0,19,0,19,0
504,503,null,Point,none,95,111,1,1,1,red,none,0,19,0,19,0
505,504,null,Point,none,99,95,1,1,1,red,none,0,19,0,19,0
506,505,null,Point,none,136,95,1,1,1,red,none,0,18,0,18,0
507,506,null,Point,none,125,104,1,1,1,red,none,0,1,0,1,0
508,507,null,Point,none,136,115,1,1,1,red,none,0,1,0,1,0
509,508,null,Point,none,143,112,1,1,1,red,none,0,1,0,1,0
510,509,null,Point,none,145,104,1,1,1,red,none,0,1,0,1,0
511,510,null,Point,none,133,93,1,1,1,red,none,0,1,0,1,0
512,511,null,Point,none,141,91,1,1,1,red,none,0,1,0,1,0
513,512,null,Point,none,84,98,1,1,1,red,none,0,1,0,1,0
514,513,null,Point,none,153,102,1,1,1,red,none,0,1,0,1,0
515,514,null,Point,none,131,150,1,1,1,red,none,0,1,0,1,0
516,515,null,Point,none,90,85,1,1,1,red,none,0,1,0,1,0
517,516,null,Point,none,115,85,1,1,1,red,none,0,1,0,1,0
518,517,null,Point,none,143,145,1,1,1,red,none,0,1,0,1,0
519,518,null,Point,none,138,152,1,1,1,red,none,0,1,0,1,0
520,519,null,Point,none,136,75,1,1,1,red,none,0,1,0,1,0
521,520,null,Point,none,172,93,1,1,1,red,none,0,1,0,1,0
522,521,null,Point,none,78,118,1,1,1,red,none,0,1,0,1,0
523,522,null,Point,none,118,62,1,1,1,red,none,0,1,0,1,0
524,523,null,Point,none,181,128,1,1,1,red,none,0,1,0,1,0
525,524,null,Point,none,85,149,1,1,1,red,none,0,1,0,1,0
526,525,null,Point,none,186,112,1,1,1,red,none,0,1,0,1,0
527,526,null,Point,none,143,158,1,1,1,red,none,0,1,0,1,0
528,527,null,Point,none,139,61,1,1,1,red,none,0,1,0,1,0
529,528,null,Point,none,177,86,1,1,1,red,none,0,1,0,1,0
530,529,null,Point,none,72,76,1,1,1,red,none,0,2,0,2,0
531,530,null,Point,none,177,99,1,1,1,red,none,0,1,0,1,0
532,531,null,Point,none,189,126,1,1,1,red,none,0,1,0,1,0
533,532,null,Point,none,56,114,1,1,1,red,none,0,2,0,2,0
534,533,null,Point,none,153,170,1,1,1,red,none,0,1,0,1,0
535,534,null,Point,none,147,174,1,1,1,red,none,0,2,0,2,0
536,535,null,Point,none,77,147,1,1,1,red,none,0,1,0,1,0
537,536,null,Point,none,66,102,1,1,1,red,none,0,1,0,1,0
538,537,null,Point,none,185,142,1,1,1,red,none,0,1,0,1,0
539,538,null,Point,none,193,131,1,1,1,red,none,0,2,0,2,0
540,539,null,Point,none,104,59,1,1,1,red,none,0,3,0,3,0
541,540,null,Point,none,191,139,1,1,1,red,none,0,2,0,2,0
542,541,null,Point,none,182,159,1,1,1,red,none,0,4,0,4,0
543,542,null,Point,none,153,176,1,1,1,red,none,0,3,0,3,0
